0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:29:05 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:29:05 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35041
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:30:15 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:30:15 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35151
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:32:15 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:32:15 +0530] "GET /MedioxyPharm/img/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:32:15 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35186
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:32:33 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:32:33 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35163
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:32:58 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:32:58 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35163
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/css/font-awesome.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/css/animate.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/css/owl.carousel.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/css/owl.theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 34998
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/js/respond.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/js/jquery-1.11.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/js/jquery.cookie.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/js/waypoints.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/img/banner.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/js/bootstrap-hover-dropdown.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/img/banner2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/img/main-slider1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/img/main-slider2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/js/front.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/img/main-slider3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/img/main-slider4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/img/product2_2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/img/product2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/js/modernizr.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/js/owl.carousel.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/img/product1_2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/img/product1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/img/product3_2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/img/product3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/img/getinspired3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/img/getinspired1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/img/getinspired2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:34:48 +0530] "GET /MedioxyPharm/css/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:35:52 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:35:52 +0530] "GET /MedioxyPharm/img/logo-small.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:35:52 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 34996
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:37:25 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:38:21 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:38:21 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 34996
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:38:49 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:38:49 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 34996
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:38:55 +0530] "GET /MedioxyPharm/css/grabbing.png HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:39:07 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:39:07 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35006
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:41:03 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:41:03 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 34999
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:42:29 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:42:29 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:42:32 +0530] "GET /MedioxyPharm/css/grabbing.png HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:43:58 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:43:58 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35013
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:44:24 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:44:24 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35002
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:44:24 +0530] "GET /MedioxyPharm/img/logo-small.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:46:16 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:46:16 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35019
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:46:59 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:46:59 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 34968
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:47:13 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:47:13 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 34948
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:50:35 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:50:35 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35003
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:51:03 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:51:04 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35018
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:51:51 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:51:51 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35032
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:51:54 +0530] "GET /MedioxyPharm/css/grabbing.png HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:52:05 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:52:05 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35013
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:52:42 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:52:42 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35018
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:53:24 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:53:24 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35013
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:53:59 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:53:59 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35034
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:53:59 +0530] "GET /MedioxyPharm/img/logo-small.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:54:09 +0530] "GET /MedioxyPharm/css/grabbing.png HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:54:23 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:54:23 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35034
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:54:56 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:54:56 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35014
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:55:24 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:55:24 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35018
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:55:36 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48504
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:55:36 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:55:57 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48496
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:55:57 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:57:45 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:58:37 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48496
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:58:37 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35015
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:59:26 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48496
0:0:0:0:0:0:0:1 - - [24/Sep/2017:20:59:26 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35018
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:00:17 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48496
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:00:17 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35018
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:00:52 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48496
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:00:52 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35018
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:03:26 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48496
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:03:26 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35046
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:06:31 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48496
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:06:31 +0530] "GET /MedioxyPharm/img/logo-small.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:06:31 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35046
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:06:47 +0530] "GET /MedioxyPharm/category.html HTTP/1.1" 404 1099
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:06:47 +0530] "GET /favicon.ico HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:07:45 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48496
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:07:45 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35046
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:08:09 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48496
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:08:09 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:08:22 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48496
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:08:22 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35046
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:10:45 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48496
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:10:45 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35035
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:11:54 +0530] "GET /MedioxyPharm/css/grabbing.png HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:16:26 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:18:08 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48496
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:18:08 +0530] "GET /MedioxyPharm/img/logo-small.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:18:08 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35016
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:22:32 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48496
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:22:32 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35015
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:24:28 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48496
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:24:28 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:27:02 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48496
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:27:02 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35015
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:28:06 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:28:37 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48496
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:28:37 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35015
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:29:50 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48496
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:29:50 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35015
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:30:15 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:34:25 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48496
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:34:26 +0530] "GET /MedioxyPharm/img/logo-small.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:34:26 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35015
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:36:26 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48496
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:36:26 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35015
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:37:54 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48496
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:37:54 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35015
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:38:58 +0530] "GET /MedioxyPharm/category.html HTTP/1.1" 404 1099
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:39:19 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48496
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:39:19 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35015
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:40:15 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 48496
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:40:15 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 200 35015
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:45:40 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 44800
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:45:40 +0530] "GET /MedioxyPharm/css/style.default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Sep/2017:21:46:10 +0530] "GET /MedioxyPharm/ HTTP/1.1" 200 44792
